z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.00966064453125,35.1745075216,0.0,2617.75398091,0.6109710221923873,0.0195848102758,0.0119953318944,0.00829274916365,0.0256149378093,0.0208042546201,0.144370032657,1.26488571751e-05,5.43062540231e-07,1.66429600925e-13,8.74893660327e-14,1.1952801092e-13,1.12183476144e-14,1.17181108926e-13,1.57971291454e-14,0.0441336755577,0.0461004328276,2.2436316412e-07,1.36043446549e-09,1.51779449564e-13,2.51966485625e-15,3.2211819139e-15,8.67183275659e-18,1.66458865071e-16,6.96936704331e-20,2.46076475655e-20,4.90958823273e-23,8.51031644235e-25,3.70049411654e-15,1.26150114564e-14,7.25526459072e-18,4.46720475989e-07,7.11807957208e-08,5.59992873182e-09,2.5224857141e-09,1.26985762668e-07,0.000127697697057,5.68561900241e-08,5.8318711744e-07,2.50035055769e-08,2.71657038141e-11,1.03428368824e-09,1.80165907224e-14,4.94496245334e-17,1.37148700584e-11,1.3347708387e-11,1.1617449347e-09,2.87617338209e-10,0.678961339259,0.0,2.06883356454e-33,2.90711534456e-35,1.95111741528e-18,1.31887695051e-17
0.0096826171875,35.3245886286,0.0,2631.7408613,0.6083752323782269,0.0192739610642,0.0114877758508,0.00799639823174,0.025193748616,0.0206671329556,0.145214583392,1.2296693506e-05,5.40344040173e-07,1.5465979903e-13,7.11131429612e-14,7.78113780042e-14,7.82059572661e-15,9.44635006907e-14,1.22152781054e-14,0.0435225151542,0.0468112765463,2.11311019336e-07,1.32944458982e-09,1.39461996579e-13,2.31410161937e-15,2.95948230752e-15,2.20510787511e-18,4.20119344946e-17,1.28605988788e-20,3.7627491862e-21,6.82792938202e-24,1.17746584574e-25,1.35058247393e-15,2.1768920761e-15,1.63182272399e-18,4.6379859475e-07,7.08733939993e-08,5.82312897727e-09,2.68289925642e-09,1.22530130374e-07,0.00014034418041,6.2607905332e-08,5.98063069196e-07,2.62507180829e-08,1.58953837813e-11,5.60109742353e-10,9.04585142266e-15,3.98664130828e-17,6.16435442891e-12,8.8014281875e-12,9.66258040783e-10,2.44464653888e-10,0.679677859899,0.0,1.17332367955e-33,1.64651720825e-35,3.0403478297e-19,1.71898200015e-18
0.00970458984375,35.4627921994,0.0,2644.63947992,0.6060043071269866,0.0189675976087,0.0110164283043,0.00772063491551,0.0248149873873,0.0205249021093,0.146026143007,1.19951007168e-05,5.38829669397e-07,1.54773869262e-13,6.41824193916e-14,5.99915789006e-14,6.31212658758e-15,8.37923128194e-14,1.07678127966e-14,0.0429943547376,0.0474305428009,1.99792811595e-07,1.30186756177e-09,1.2914085515e-13,2.15268007541e-15,2.78428883531e-15,9.50223866724e-19,1.79472600683e-17,4.07839645414e-21,9.44356642866e-22,1.01072578463e-24,1.75407210459e-26,7.30741769664e-16,6.02116814197e-16,6.22064427326e-19,4.79803127986e-07,7.0746149824e-08,6.07199718639e-09,2.86138220223e-09,1.18316758679e-07,0.000153116770611,6.84542819617e-08,6.13164886449e-07,2.74964666939e-08,1.16414546008e-11,3.78297694999e-10,5.68399953986e-15,3.55434986057e-17,2.84143502738e-12,7.17357192657e-12,9.15996266519e-10,2.33479789082e-10,0.680337168868,0.0,8.99400788234e-34,1.28515978726e-35,7.49443383097e-20,2.30822063217e-19
0.0097265625,35.5904174121,0.0,2656.56996975,0.6038312101462764,0.0186705008981,0.0105811751434,0.00746481980483,0.0244693234666,0.0203807644791,0.146798640866,1.17353347776e-05,5.38295944428e-07,1.59599833145e-13,6.11205789022e-14,5.2194898693e-14,5.58725778946e-15,7.79399502349e-14,1.00480195297e-14,0.04252501847,0.0479836698323,1.89560183003e-07,1.27700676667e-09,1.2027546972e-13,2.0185623929e-15,2.65013619791e-15,6.24399372383e-19,1.17120600713e-17,2.26900100832e-21,4.64098812954e-22,1.81836966362e-25,3.36054199744e-27,5.07760636055e-16,3.27378793625e-16,3.95187825207e-19,4.94833362965e-07,7.07768892645e-08,6.33542544485e-09,3.05160118067e-09,1.14367416434e-07,0.000165999514899,7.43753966775e-08,6.28325708123e-07,2.87413322706e-08,1.01821030742e-11,3.12641141105e-10,4.39184955805e-15,3.33706512051e-17,1.34151034982e-12,6.78765316941e-12,9.28196974303e-10,2.35871710225e-10,0.680946200754,0.0,8.04123337608e-34,1.17451402672e-35,3.72084090858e-20,3.22071551433e-20
0.00974853515625,35.7085694073,0.0,2667.6331282,0.6018332622197058,0.0183853750957,0.010180497503,0.00722789512135,0.0241503772894,0.020236959994,0.147529631531,1.15104892922e-05,5.38565387729e-07,1.66326392281e-13,5.97010090393e-14,4.87746240128e-14,5.21304635917e-15,7.43491605668e-14,9.64823092366e-15,0.0420989123866,0.0484872067654,1.80420841056e-07,1.25438355919e-09,1.12559714853e-13,1.90403055053e-15,2.5396261033e-15,5.12771945283e-19,9.5777579696e-18,1.71640983047e-21,3.4453342493e-22,5.67383021434e-26,1.24176442913e-27,4.12594447403e-16,2.62744003227e-16,3.30044108031e-19,5.08975290842e-07,7.09467047846e-08,6.60863328476e-09,3.25070101867e-09,1.10685438561e-07,0.000178978736422,8.03541326303e-08,6.4342224519e-07,2.99864775135e-08,9.85382788192e-12,2.94015684114e-10,3.88134462032e-15,3.21250417577e-17,6.48170598673e-13,6.94638469223e-12,9.68458334147e-10,2.43995434123e-10,0.681510479094,0.0,7.78161572469e-34,1.16211192969e-35,2.80440885448e-20,4.93858505359e-21
0.0097705078125,35.8181941421,0.0,2677.91404301,0.5999912985658531,0.0181136670137,0.00981225390898,0.00700864373649,0.0238536928391,0.0200950845905,0.148218770312,1.13150345205e-05,5.39494007661e-07,1.7379638388e-13,5.89925067066e-14,4.73171313168e-14,5.00466449478e-15,7.19388915008e-14,9.41088890681e-15,0.0417059315316,0.0489519923202,1.72223073285e-07,1.2336625048e-09,1.0578835239e-13,1.80470888098e-15,2.44481648394e-15,4.69968292586e-19,8.76059892617e-18,1.48349375321e-21,2.99947367526e-22,3.50944543963e-26,8.81201355896e-28,3.70051760106e-16,2.40324475549e-16,3.11166183069e-19,5.22302712184e-07,7.1238153238e-08,6.88929687791e-09,3.45721184847e-09,1.072643109e-07,0.000192042608158,8.63757678144e-08,6.58360479882e-07,3.12330555463e-08,9.99100508322e-12,2.94834413434e-10,3.67390892774e-15,3.13002049803e-17,3.20499059909e-13,7.35491055742e-12,1.0221577625e-09,2.54674069263e-10,0.682034404443,0.0,7.83857531845e-34,1.19605147057e-35,2.42698295798e-20,1.06931251571e-21
0.00979248046875,35.9200825643,0.0,2687.48277651,0.5982894047389052,0.0178561476451,0.00947420127895,0.00680588150759,0.0235761349774,0.0199563381695,0.148866700663,1.11445278828e-05,5.40962056071e-07,1.81510903544e-13,5.85956220924e-14,4.67574685138e-14,4.87914834379e-15,7.02057373993e-14,9.26476659912e-15,0.0413395574088,0.0493851111551,1.64846900184e-07,1.21460797589e-09,9.98127371868e-14,1.71778904133e-15,2.36163392291e-15,4.55524549688e-19,8.48765079968e-18,1.36489479535e-21,2.78336662771e-22,2.98943042309e-26,7.95676251794e-28,3.51888279921e-16,2.297993619e-16,3.10475316329e-19,5.34877822412e-07,7.16350680596e-08,7.1759629896e-09,3.67014055894e-09,1.04093560436e-07,0.000205181073921,9.24276434278e-08,6.73062679143e-07,3.24821582041e-08,1.03227277557e-11,3.03885450284e-10,3.58790537631e-15,3.06793382769e-17,1.62428671549e-13,7.8859219848e-12,1.08287798694e-09,2.66547524291e-10,0.682521373472,0.0,8.05222098469e-34,1.25405804174e-35,2.20033765191e-20,4.86638034078e-22
0.009814453125,36.0147442214,0.0,2696.38458056,0.5967168525062614,0.0176133640726,0.00916446774435,0.0066186997561,0.0233158138595,0.0198217466737,0.149473764005,1.09955097364e-05,5.42863830217e-07,1.89226229859e-13,5.83351841313e-14,4.66114866258e-14,4.79760561138e-15,6.88976451748e-14,9.17435369499e-15,0.0409958902684,0.0497908826878,1.58202235669e-07,1.19706012327e-09,9.45241829469e-14,1.64136324442e-15,2.28781054489e-15,4.54131602745e-19,8.46684891606e-18,1.29649936488e-21,2.66206763537e-22,2.78122667058e-26,7.60831483299e-28,3.45497755894e-16,2.23818681388e-16,3.18298130144e-19,5.46735796899e-07,7.21214437747e-08,7.4670448069e-09,3.88832446277e-09,1.01163835442e-07,0.000218387149593,9.8499871866e-08,6.874451347e-07,3.37351416138e-08,1.07356436352e-11,3.16488551054e-10,3.55271147062e-15,3.01669996548e-17,8.44349178729e-14,8.48182931602e-12,1.14757222287e-09,2.78988927231e-10,0.68297373319,0.0,8.34620790177e-34,1.325188557e-35,2.03628863093e-20,3.81385684069e-22
0.0098583984375,36.1808453594,0.0,2712.06832812,0.5939774099283243,0.0171751144318,0.0086278381597,0.00629159017549,0.0228507055035,0.0195700935135,0.150553172681,1.07539191525e-05,5.47516370388e-07,2.03875998127e-13,5.79512246871e-14,4.67995588164e-14,4.70207925538e-15,6.7093230035e-14,9.09444870462e-15,0.0403764592449,0.0505202803995,1.46943726646e-07,1.16623711468e-09,8.57686915497e-14,1.51574691903e-15,2.1642230745e-15,4.67656687503e-19,8.74613212545e-18,1.22610297755e-21,2.54408136231e-22,2.57500569908e-26,7.24215625876e-28,3.48291238962e-16,2.17465083066e-16,3.45172971957e-19,5.68040339783e-07,7.32792686685e-08,8.04928684553e-09,4.33116958945e-09,9.6030114101e-08,0.000244977724759,1.10687073218e-07,7.14651400333e-07,3.62603392051e-08,1.16347748416e-11,3.45493394867e-10,3.54347006645e-15,2.93265504239e-17,3.27149363152e-14,9.76393952696e-12,1.28240763714e-09,3.04253508445e-10,0.683776705338,0.0,9.03794887218e-34,1.48550485807e-35,1.80285648519e-20,3.35351342928e-22
0.00990234375,36.326730381,0.0,2725.88341089,0.5915920477890106,0.016783156153,0.00816867642799,0.0060079857219,0.0224325890262,0.0193352531057,0.15150968607,1.05629593725e-05,5.53049366889e-07,2.17832550198e-13,5.75980512523e-14,4.71180847219e-14,4.64401332372e-15,6.58822311188e-14,9.08524412127e-15,0.0398138756067,0.051179965609,1.37540867467e-07,1.13940430321e-09,7.86557527126e-14,1.41462159902e-15,2.06188813522e-15,4.8545232719e-19,9.11690961407e-18,1.18176015719e-21,2.47657685534e-22,2.44057508271e-26,6.99276858904e-28,3.55703056257e-16,2.13107382884e-16,3.75924040834e-19,5.87184992436e-07,7.46253331697e-08,8.63921722072e-09,4.78745187832e-09,9.15825817891e-08,0.000271719736092,1.22866708615e-07,7.40419263729e-07,3.87902152902e-08,1.25441813256e-11,3.75679263122e-10,3.55420340617e-15,2.86047295422e-17,1.54663283751e-14,1.11208591708e-11,1.42216945399e-09,3.2976475516e-10,0.684484166807,0.0,9.78139277116e-34,1.65789656084e-35,1.62542603592e-20,3.08893069033e-22
0.0099462890625,36.4553411087,0.0,2738.09458704,0.5895049713431298,0.0164328945323,0.00777402474252,0.00576134596138,0.0220550516935,0.0191177924106,0.1523582215,1.04102050445e-05,5.59105927044e-07,2.30984167165e-13,5.72570560464e-14,4.74544292802e-14,4.60724366603e-15,6.50725430721e-14,9.12154451587e-15,0.0393007072233,0.0517791837227,1.29627089728e-07,1.1159614197e-09,7.28170238833e-14,1.33235918702e-15,1.97647494666e-15,5.03558434158e-19,9.50121934237e-18,1.14909368711e-21,2.43222981916e-22,2.34177036528e-26,6.80479424538e-28,3.64138625938e-16,2.09592700771e-16,4.07640749182e-19,6.04437819398e-07,7.60950372509e-08,9.23246361135e-09,5.25409022528e-09,8.7719675684e-08,0.000298570246461,1.35004541459e-07,7.64698854821e-07,4.13252594209e-08,1.34427356359e-11,4.06142562137e-10,3.57434024917e-15,2.79735315335e-17,9.85945833781e-15,1.25314621994e-11,1.56534367914e-09,3.55251836513e-10,0.685109381792,0.0,1.05465574489e-33,1.83720370762e-35,1.48387665722e-20,2.88153192009e-22
0.009990234375,36.569073219,0.0,2748.91816333,0.5876715739247214,0.0161200058168,0.00743335647436,0.00554616913184,0.0217132635591,0.0189175413577,0.153111936502,1.02865565382e-05,5.65417429868e-07,2.43277139426e-13,5.6929721651e-14,4.77757727397e-14,4.58392907383e-15,6.45446469905e-14,9.18748828012e-15,0.0388318929134,0.0523244586799,1.22921581057e-07,1.09542606232e-09,6.79791505744e-14,1.26482098188e-15,1.90471257042e-15,5.20669574535e-19,9.87191287228e-18,1.12288283793e-21,2.40048805574e-22,2.26512949262e-26,6.65672745134e-28,3.72365948901e-16,2.06536723316e-16,4.39073921225e-19,6.20028035189e-07,7.76365322752e-08,9.82383706836e-09,5.72673064657e-09,8.43553069003e-08,0.000325494400635,1.47077655756e-07,7.87442098507e-07,4.38647451936e-08,1.43206521369e-11,4.36452078342e-10,3.59989701523e-15,2.74187882916e-17,8.36216487337e-15,1.39779844553e-11,1.71035878997e-09,3.80481918776e-10,0.685663126663,0.0,1.13170493274e-33,2.02013308418e-35,1.36814627479e-20,2.70887096977e-22
0.0100341796875,36.6699007401,0.0,2758.53218015,0.5860557127746677,0.0158406812053,0.00713824139562,0.00535794432007,0.0214033510946,0.0187339840967,0.153782161749,1.01853230912e-05,5.71782724155e-07,2.54696963231e-13,5.66217138315e-14,4.80749268595e-14,4.56978828988e-15,6.42205117363e-14,9.2727484667e-15,0.0384036856389,0.0528207262047,1.17208379263e-07,1.07741505074e-09,6.39391894766e-14,1.2089497629e-15,1.84412886679e-15,5.36410311496e-19,1.02198777299e-17,1.10097794327e-21,2.37671252942e-22,2.20409802394e-26,6.53756813595e-28,3.79985916387e-16,2.0380380427e-16,4.69621727507e-19,6.34160118257e-07,7.92111907028e-08,1.04086164979e-08,6.20101881883e-09,8.14185171028e-08,0.000352464139694,1.5907186448e-07,8.08627082275e-07,4.64077285654e-08,1.51720428368e-11,4.6632452995e-10,3.62889647838e-15,2.69312813243e-17,8.37898872699e-15,1.54440830122e-11,1.85573256124e-09,4.05258850824e-10,0.686154056499,0.0,1.20820841601e-33,2.2041861767e-35,1.27218673533e-20,2.56263572418e-22
0.010078125,36.7593379197,0.0,2767.07205244,0.5846298119559826,0.0155920821292,0.00688233611302,0.00519322831694,0.0211224560184,0.0185667156875,0.154377619038,1.01016525299e-05,5.78041266971e-07,2.65240270594e-13,5.63392482155e-14,4.83527500829e-14,4.56228679022e-15,6.40471739184e-14,9.37013645697e-15,0.0380136490887,0.0532713605443,1.12327024285e-07,1.06164447963e-09,6.05495498446e-14,1.16252634947e-15,1.7928986254e-15,5.50725732351e-19,1.05423255665e-17,1.08239068783e-21,2.35860932175e-22,2.15499669277e-26,6.44123611893e-28,3.86893660308e-16,2.01346177978e-16,4.98915426881e-19,6.47005441457e-07,8.07896866511e-08,1.09820065442e-08,6.67218135253e-09,7.88553438411e-08,0.000379457151869,1.70979764121e-07,8.2822533725e-07,4.89537964581e-08,1.59919189809e-11,4.95505142659e-10,3.66022008977e-15,2.65047032903e-17,8.97491297567e-15,1.69122978845e-11,1.99990290859e-09,4.29386652545e-10,0.686588427408,0.0,1.28322976633e-33,2.38695507961e-35,1.19202599136e-20,2.43802310853e-22
0.010166015625,36.9031541804,0.0,2780.86485606,0.5823514356132252,0.0151861511662,0.00647889905098,0.00493092191091,0.0206552198218,0.018285915382,0.155340714544,9.9764802331e-06,5.89351063471e-07,2.82948640297e-13,5.584006928e-14,4.88046104375e-14,4.55746788167e-15,6.39668506231e-14,9.56937118801e-15,0.0373590661056,0.054024520651,1.04776743504e-07,1.03637572884e-09,5.54211596512e-14,1.09311818404e-15,1.71462020867e-15,5.74086259568e-19,1.10842669823e-17,1.05310431008e-21,2.3334164603e-22,2.083950459e-26,6.30148912797e-28,3.98054167708e-16,1.97222763925e-16,5.507728007e-19,6.6876399662e-07,8.37904311137e-08,1.2049427632e-08,7.56331514737e-09,7.47808034786e-08,0.00043339843136,1.94565030328e-07,8.61597973466e-07,5.40528082431e-08,1.7483443467e-11,5.49615003017e-10,3.72762570404e-15,2.58182435212e-17,1.07002294818e-14,1.97135319082e-11,2.27212335591e-09,4.73893811021e-10,0.687292560795,0.0,1.42068152843e-33,2.72752390311e-35,1.07119380502e-20,2.24551993155e-22
0.01025390625,37.0189516346,0.0,2792.00279918,0.5805298061313665,0.0148568891258,0.00616342446027,0.00472311303806,0.0202653926839,0.018050600621,0.156119142682,9.88352492829e-06,5.99578158994e-07,2.97873944499e-13,5.54197095682e-14,4.91880965321e-14,4.5612176242e-15,6.40960953505e-14,9.77073518964e-15,0.0368113165952,0.0546522019103,9.90044113246e-08,1.01641566676e-09,5.15972923032e-14,1.04223683252e-15,1.65592094009e-15,5.9324289462e-19,1.15432363726e-17,1.03041927626e-21,2.31712402476e-22,2.03421036738e-26,6.20285098075e-28,4.07061331935e-16,1.93806914666e-16,5.97137488054e-19,6.87295585618e-07,8.66425667288e-08,1.30511917588e-08,8.41468662529e-09,7.15667362097e-08,0.000487239764764,2.17833586219e-07,8.89967610398e-07,5.91349075776e-08,1.88391154837e-11,5.99789578819e-10,3.79323521492e-15,2.52759852541e-17,1.25463067277e-14,2.24066986595e-11,2.53040334693e-09,5.15154567874e-10,0.687858058401,0.0,1.54833328744e-33,3.04993525224e-35,9.81468172132e-21,2.09834930267e-22
0.010341796875,37.1124660555,0.0,2801.02009565,0.5790670117014102,0.0145896892995,0.00591476768242,0.00455745587851,0.0199395532721,0.0178542811852,0.156749784987,9.81206330655e-06,6.08547208397e-07,3.10348150925e-13,5.50723841762e-14,4.95154986238e-14,4.56936939614e-15,6.43336543426e-14,9.96282903479e-15,0.0363542647808,0.0551742332173,9.45389065887e-08,1.00059112329e-09,4.87005642765e-14,1.00431119662e-15,1.61145232205e-15,6.08958439176e-19,1.19302518039e-17,1.01276425877e-21,2.30673902147e-22,1.99901306012e-26,6.13264603045e-28,4.14325526869e-16,1.90996909677e-16,6.37972690837e-19,7.03310303855e-07,8.93129717569e-08,1.39817543202e-08,9.21655418327e-09,6.9015996803e-08,0.00054092512951,2.40822494387e-07,9.13899608537e-07,6.41982295496e-08,2.00672723551e-11,6.45972106502e-10,3.85797356448e-15,2.48469918705e-17,1.43814331635e-14,2.49522931603e-11,2.77226031489e-09,5.53079665974e-10,0.688312420643,0.0,1.66453139191e-33,3.34815232863e-35,9.1372332247e-21,1.98478437885e-22
0.0104296875,37.1880869731,0.0,2808.32626404,0.577889495395729,0.0143732562582,0.00571777755596,0.00442481706572,0.0196670437756,0.0176911321293,0.157261168081,9.75551844351e-06,6.16235098009e-07,3.20701250318e-13,5.47899143633e-14,4.9796544953e-14,4.57959138065e-15,6.46197838019e-14,1.01395255157e-14,0.0359746790752,0.0556067032375,9.10558238729e-08,9.88036749309e-10,4.64807195207e-14,9.75692992049e-16,1.57753108645e-15,6.21869843889e-19,1.2255608789e-17,9.9903852964e-22,2.3004289789e-22,1.97403139355e-26,6.08280625035e-28,4.2019735182e-16,1.88705541545e-16,6.73462573608e-19,7.17350547733e-07,9.17930610151e-08,1.4838767742e-08,9.96186141367e-09,6.69842763191e-08,0.000594418116816,2.63574643376e-07,9.33919772671e-07,6.92416222323e-08,2.11752874933e-11,6.88137171839e-10,3.92180584735e-15,2.45075871442e-17,1.61474682722e-14,2.7319409127e-11,2.99575522831e-09,5.87656828136e-10,0.688676368922,0.0,1.76841020086e-33,3.61829413398e-35,8.61962151558e-21,1.89656337343e-22
0.01060546875,37.2911756113,0.0,2818.338488,0.5762919635363182,0.0140748194945,0.00545207876509,0.00424321938389,0.0192728071408,0.0174572826922,0.157965422799,9.67551739687e-06,6.27262726323e-07,3.35109828724e-13,5.43783830309e-14,5.01956553614e-14,4.59765156623e-15,6.51484148236e-14,1.04161153678e-14,0.0354368754337,0.0562177590543,8.64409386971e-08,9.71106174369e-10,4.3596843619e-14,9.391255576e-16,1.53389826119e-15,6.39696365883e-19,1.27204224125e-17,9.80842086986e-22,2.29482713911e-22,1.94489778666e-26,6.02595231674e-28,4.28154581079e-16,1.85521425501e-16,7.2606801045e-19,7.4032808691e-07,9.60686160909e-08,1.6279090849e-08,1.12154316745e-08,6.42260829839e-08,0.000700522158072,3.08578658995e-07,9.62367499166e-07,7.92544683395e-08,2.29899224525e-11,7.57857087984e-10,4.04643908281e-15,2.40451758188e-17,1.92206936804e-14,3.12636331738e-11,3.36808709029e-09,6.44813123677e-10,0.689166539743,0.0,1.92827080471e-33,4.04013474982e-35,7.94971412578e-21,1.78061100189e-22
0.01078125,37.3613374289,0.0,2825.18322072,0.5752097300178356,0.0138706655006,0.00527322829882,0.00411853669568,0.0189847172241,0.0172890392879,0.158450765613,9.61670794441e-06,6.35041852506e-07,3.45079995576e-13,5.40859064855e-14,5.04885762785e-14,4.6135612327e-15,6.56213603144e-14,1.06332107101e-14,0.0350586662981,0.0566466127328,8.33942365232e-08,9.59856920912e-10,4.17322152555e-14,9.15961725736e-16,1.50629712653e-15,6.52143540082e-19,1.30564113381e-17,9.69172424447e-22,2.29407035883e-22,1.92914654317e-26,5.99680843972e-28,4.33612363936e-16,1.83362961667e-16,7.65130337265e-19,7.59752436292e-07,9.98200335904e-08,1.75125033998e-08,1.22874861527e-08,6.23574944634e-08,0.000805738305014,3.53015673346e-07,9.82457838503e-07,8.91705486772e-08,2.45014915878e-11,8.16354328328e-10,4.16556009152e-15,2.37332915325e-17,2.1891215031e-14,3.45887233129e-11,3.68245825631e-09,6.92890221752e-10,0.689489312315,0.0,2.05160823463e-33,4.37020625213e-35,7.51884275332e-21,1.70506077364e-22
0.01095703125,37.408987184,0.0,2829.85642656,0.5744770557376985,0.0137312999216,0.0051514447413,0.00403165899884,0.0187715713701,0.0171670497377,0.158786506352,9.5710894211e-06,6.40343534391e-07,3.5188518988e-13,5.38744509771e-14,5.07020424566e-14,4.62633724125e-15,6.60139355311e-14,1.07999241302e-14,0.034794520199,0.0569458654411,8.13520248885e-08,9.52375520927e-10,4.05039391386e-14,9.00958742396e-16,1.48868644783e-15,6.6087004502e-19,1.32996410319e-17,9.61778829601e-22,2.29594723971e-22,1.92110306624e-26,5.98429183562e-28,4.37395910892e-16,1.81924455827e-16,7.93665213161e-19,7.76796123456e-07,1.03161407009e-07,1.85791248237e-08,1.32061642898e-08,6.1078329929e-08,0.000910055073943,3.97015932796e-07,9.96524477006e-07,9.89979272286e-08,2.57835987309e-11,8.66012297972e-10,4.28185152544e-15,2.35199141656e-17,2.41932052718e-14,3.73832331963e-11,3.94875341483e-09,7.33792163206e-10,0.689697263456,0.0,2.14481388317e-33,4.62202606462e-35,7.2367514884e-21,1.65548065515e-22
0.0111328125,37.4411722379,0.0,2833.03491171,0.5739832257140967,0.0136365488375,0.00506772986795,0.00397017812008,0.0186112518083,0.0170774197667,0.1590196246,9.53413476115e-06,6.43831141331e-07,3.56456733381e-13,5.37174907527e-14,5.08566933531e-14,4.63611197773e-15,6.63299372591e-14,1.09269468753e-14,0.0346113736804,0.0571534050062,7.99683729378e-08,9.47425601238e-10,3.96851242925e-14,8.91101451181e-16,1.47747237622e-15,6.67012179963e-19,1.34766649787e-17,9.57215314948e-22,2.29928322606e-22,1.91766523347e-26,5.98218295218e-28,4.40046701321e-16,1.80988042933e-16,8.14296633224e-19,7.92206184522e-07,1.06191632612e-07,1.95159941513e-08,1.4001595912e-08,6.01945308968e-08,0.00101347125511,4.4064524365e-07,1.00630700589e-06,1.08741754842e-07,2.68933234022e-11,9.08850089999e-10,4.39626213117e-15,2.33716957856e-17,2.61768645411e-14,3.97464650934e-11,4.176733594e-09,7.69166102317e-10,0.68982618445,0.0,2.21447084641e-33,4.81139339929e-35,7.05018279853e-21,1.62292775772e-22
0.011484375,37.4729874321,0.0,2836.24358735,0.5734959043382408,0.0135404871564,0.00497782861306,0.00389932650817,0.0184049845976,0.0169671401634,0.159270477985,9.4782614347e-06,6.46812177646e-07,3.60788958241e-13,5.35103753259e-14,5.10282782212e-14,4.64720748502e-15,6.67510907373e-14,1.10857229452e-14,0.0344203014968,0.0573706567969,7.8520834553e-08,9.42691098248e-10,3.88531995807e-14,8.8128143802e-16,1.46748838257e-15,6.73717699821e-19,1.36844490231e-17,9.53674014179e-22,2.30797879878e-22,1.91895647291e-26,5.99783200719e-28,4.42961483302e-16,1.8016802761e-16,8.37419783244e-19,8.19518406246e-07,1.11516786433e-07,2.10738427028e-08,1.52822805298e-08,5.92359201461e-08,0.00121682836672,5.26693918267e-07,1.01661370964e-06,1.27930892572e-07,2.8706725559e-11,9.78013115307e-10,4.62110028134e-15,2.32050268471e-17,2.92796853883e-14,4.33786816432e-11,4.53718656388e-09,8.26573611221e-10,0.689919059498,0.0,2.29761094252e-33,5.03827639623e-35,6.86451675468e-21,1.59187411891e-22
0.0118359375,37.487611509,0.0,2837.78308761,0.5732721811429583,0.013494381035,0.0049287471952,0.00385603766138,0.0182606812165,0.016894110275,0.159407123459,9.43215768725e-06,6.47631322547e-07,3.62558240038e-13,5.33627129217e-14,5.11271567449e-14,4.65366865218e-15,6.70527716598e-14,1.11917287551e-14,0.0343241551741,0.057480930711,7.77627148326e-08,9.40700485566e-10,3.84385639757e-14,8.76547034592e-16,1.46394453756e-15,6.77494678613e-19,1.38140844886e-17,9.53114190206e-22,2.31773742937e-22,1.92439724257e-26,6.02396224768e-28,4.44638573336e-16,1.7991802206e-16,8.50581756743e-19,8.44608188935e-07,1.1638653055e-07,2.24471301144e-08,1.63840070863e-08,5.87046237871e-08,0.00141677199104,6.11260986643e-07,1.02200805151e-06,1.46810886203e-07,3.02842409937e-11,1.03766738038e-09,4.84170979476e-15,2.3107286704e-17,3.18623976025e-14,4.63765217496e-11,4.8423922265e-09,8.7620905312e-10,0.689924057345,0.0,2.34932802724e-33,5.17959258933e-35,6.77580050173e-21,1.57860466885e-22
0.0121875,37.4931750964,0.0,2838.44127191,0.5731871136640463,0.0134746421418,0.00490099021821,0.00382725871052,0.0181501266635,0.0168411330299,0.159483352805,9.39154349887e-06,6.47302141349e-07,3.62969361551e-13,5.3246085673e-14,5.11857179214e-14,4.65742073977e-15,6.72842974854e-14,1.12680654903e-14,0.0342788757851,0.0575339466869,7.73620050548e-08,9.4014190254e-10,3.82383983926e-14,8.74400735323e-16,1.46368409934e-15,6.79703007628e-19,1.39012130937e-17,9.5407892695e-22,2.32789387937e-22,1.9318468088e-26,6.05544194423e-28,4.45657516289e-16,1.7996763304e-16,8.58257739662e-19,8.68236834726e-07,1.20961901348e-07,2.37070467536e-08,1.73767739258e-08,5.83971988104e-08,0.0016133171698,6.94310572616e-07,1.02483842301e-06,1.65387331553e-07,3.17194524788e-11,1.09162292412e-09,5.05903181549e-15,2.30452524622e-17,3.41222864837e-14,4.89898257685e-11,5.11416045616e-09,9.21100974609e-10,0.689883259218,0.0,2.38337323663e-33,5.2724162833e-35,6.73679876302e-21,1.57453521839e-22
