z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.098,372.612798011,-1.55226733844e-127,2459.17183313,0.6423197115796161,0.0209641422465,0.0163587751649,0.0110489188964,0.0321107993521,0.0210330667422,0.138680098381,1.87470498667e-05,6.43237830451e-07,1.73101202725e-10,1.48982959192e-10,3.33965128467e-10,7.84569272113e-11,1.0468764006e-09,4.03351274904e-10,0.0567100519379,0.0324616008427,4.25421975474e-07,2.41764939784e-09,3.33252913326e-11,1.64661237166e-12,6.28329146174e-12,1.89409534923e-12,4.12999332215e-11,1.09168080326e-13,9.7515690251e-14,3.42379360793e-17,1.17459385608e-18,5.5728841792e-10,4.75230758681e-09,1.53836654738e-12,3.08918948972e-07,9.87828297803e-08,1.75753501614e-08,7.82249397872e-09,1.58759562542e-07,4.00338239797e-05,1.86574066969e-08,5.01621219849e-07,1.84759491079e-08,7.29418055104e-09,3.40209105632e-07,1.14485589281e-11,1.03952843753e-13,2.05711135294e-09,2.20953714525e-09,1.10117082236e-07,2.87396863121e-08,0.670571065643,3.42449033641e-127,5.29565112022e-25,2.42580521407e-26,1.45278099971e-12,7.90293645542e-12
0.098125,374.669825146,-1.55253175875e-127,2475.70299848,0.6387932224204237,0.021244254087,0.0163515265123,0.010940770616,0.0310126704652,0.0212093858491,0.138527100726,1.78970833273e-05,6.26084061822e-07,3.93586971108e-11,3.27070650615e-11,7.28249553479e-11,1.63722537502e-11,2.06648936348e-10,7.0680968896e-11,0.0542202595591,0.0350585271159,3.99836576067e-07,1.90109177996e-09,6.94197330122e-12,3.29295214042e-13,1.20720942795e-12,3.5537689168e-13,7.56589171771e-12,1.3969024352e-14,1.03312355911e-14,4.33992051449e-18,1.13122504062e-19,1.16019811905e-10,9.76389975378e-10,2.98832207064e-13,3.10944481032e-07,8.87902746081e-08,1.11792814252e-08,4.8917397919e-09,1.60048478334e-07,4.5731722786e-05,2.09095937504e-08,5.01930287457e-07,1.76478700449e-08,3.68117069072e-09,1.67155629283e-07,5.41774037824e-12,2.20641783967e-14,1.00379164435e-09,1.1215506376e-09,5.7006821689e-08,1.45559611377e-08,0.67136948602,3.42929950401e-127,2.10119938796e-26,8.73581519625e-28,2.7771490568e-13,1.28453209465e-12
0.09825,376.581080005,-1.55269061458e-127,2491.16627616,0.635551167214543,0.0213989686606,0.0162079519894,0.0107822183624,0.0301159747947,0.0213218647549,0.138590144345,1.71551899771e-05,6.11531712581e-07,9.61144900923e-12,7.5988041895e-12,1.68560439188e-11,3.48780717702e-12,4.19561581196e-11,1.29516252641e-11,0.0522449117397,0.0371359576305,3.76958123723e-07,1.75071478294e-09,1.66234780672e-12,7.05558542722e-14,2.42330450878e-13,7.09504213529e-14,1.47973160507e-12,2.01218430604e-15,1.1982476277e-15,6.22212782466e-19,1.37393014389e-20,2.41654202119e-11,2.00113133954e-10,6.0735264539e-14,3.19637004529e-07,8.34947717566e-08,7.83664768988e-09,3.33918386021e-09,1.59944205869e-07,5.14689424342e-05,2.32011654841e-08,5.0287907727e-07,1.75824435377e-08,1.85309859278e-09,8.23316043385e-08,2.55488843614e-12,4.97179454136e-15,4.93799894374e-10,5.72757946583e-10,2.94900574931e-08,7.4129687445e-09,0.672131152958,3.43364383358e-127,1.00811642544e-27,3.39490767904e-29,5.30031761419e-14,2.10467752158e-13
0.0985,379.918668209,-1.55278795361e-127,2518.41613019,0.6299678456860458,0.0213911989303,0.0156337106712,0.0103771945047,0.0288314496266,0.0213973755514,0.139214652169,1.5967592053e-05,5.89632717136e-07,1.68459790644e-12,1.22074530401e-12,2.67035398318e-12,4.5410620403e-13,5.12328869056e-12,1.4080389256e-12,0.049612592331,0.0399525234482,3.39304329224e-07,1.63449080969e-09,4.29021971799e-13,1.2078677227e-14,3.19231893857e-14,8.50699880105e-15,1.72378191186e-13,1.76254730445e-16,8.50227885255e-17,5.63083943828e-20,1.11910531114e-21,2.86668545076e-12,2.29885130818e-11,7.3431148605e-15,3.43120326281e-07,7.90124308397e-08,5.65555555106e-09,2.32330640108e-09,1.56580624855e-07,6.32294984657e-05,2.80672552651e-08,5.09363304756e-07,1.8488319508e-08,6.3364021053e-10,2.7331878259e-08,7.70821587434e-13,7.61876621177e-16,1.66484018192e-10,2.04949837386e-10,1.06749642201e-08,2.65080078972e-09,0.673507990792,3.4409806251e-127,4.54615620027e-29,9.59179587908e-31,5.42358578545e-15,1.93456277992e-14
0.099,385.207661344,-1.55279685221e-127,2562.12253283,0.6213182367983959,0.0208745571967,0.0142212516243,0.00953765670415,0.0272310394636,0.0212861759803,0.141100306088,1.43327995835e-05,5.63073242605e-07,3.13419748975e-13,1.96378429526e-13,3.6722573556e-13,4.5451009994e-14,4.78819188482e-13,1.0415270121e-13,0.0467614388645,0.0431072056433,2.85456135535e-07,1.5053273449e-09,2.21544525456e-13,3.93680952862e-15,5.76470843708e-15,5.94624854995e-16,1.16814529613e-14,8.78741726737e-18,3.67598372131e-18,3.23425737764e-21,5.9773709071e-23,1.91536954101e-13,1.43761634497e-12,5.25719420918e-16,3.87236540765e-07,7.49626629006e-08,5.09349198018e-09,2.11508946429e-09,1.45923996699e-07,8.76989248825e-05,3.86452759009e-08,5.32339680729e-07,2.10527435775e-08,1.39782284883e-10,5.80343685332e-09,1.35562714518e-13,1.16621503422e-16,3.69856098066e-11,5.1140341046e-11,2.89513141197e-09,7.17258458706e-10,0.67577626966,3.4526570134e-127,2.42825648727e-30,3.57372494009e-32,2.79223933331e-16,1.00409319156e-15
0.0995,389.508095825,-1.55278023568e-127,2598.02601299,0.6144584605877194,0.0201917873081,0.0128887176765,0.00877544936291,0.0261031504255,0.021046263338,0.143076604213,1.32033790916e-05,5.48196816569e-07,1.60167948822e-13,8.257710037e-14,1.02099488977e-13,1.10756729944e-14,1.30091815671e-13,1.91921195877e-14,0.044996456275,0.0451255398927,2.46317591479e-07,1.41571763232e-09,1.72483049756e-13,2.83277537176e-15,3.50121394455e-15,4.3833621567e-17,8.4699622027e-16,4.79881966547e-19,1.83016157829e-19,2.02982476505e-22,3.65866135463e-24,1.39048533222e-14,9.23883090678e-14,3.9800842194e-17,4.26762203433e-07,7.26584991756e-08,5.33833067802e-09,2.31854564379e-09,1.34896254983e-07,0.000112937579581,4.98843427974e-08,5.60641661443e-07,2.36537710404e-08,3.63170707062e-11,1.42168840968e-09,2.78107778653e-14,4.8093236898e-17,8.9683157009e-12,1.58414755235e-11,1.22692073113e-09,3.10122449659e-10,0.677667815446,3.46233865698e-127,1.9815007887e-31,2.79933154021e-33,1.49970720384e-17,5.60561144376e-17
0.1,393.07997074,-1.55276490058e-127,2628.07101274,0.6088749434265293,0.0194918785722,0.0117310172028,0.00811411651612,0.0252275359872,0.0207532010194,0.144930356192,1.23948126414e-05,5.40736381081e-07,1.47805343923e-13,6.44403025144e-14,5.83187026757e-14,6.49337755237e-15,8.88590168213e-14,1.14501598969e-14,0.0437412504578,0.0465946369561,2.16658317494e-07,1.34708802473e-09,1.4417280703e-13,2.37625523717e-15,2.9850348642e-15,3.78749206749e-18,7.24421325916e-17,3.01700217631e-20,1.0526548959e-20,1.35818157501e-23,2.48941306837e-25,1.45492280832e-15,6.31850170211e-15,3.37225535881e-18,4.61731416565e-07,7.14558466303e-08,5.78256791369e-09,2.63975663294e-09,1.2481288844e-07,0.000138766254503,6.16266529489e-08,5.91231579525e-07,2.62198591881e-08,1.45336383916e-11,5.03682071872e-10,8.37073234735e-15,3.65076234424e-17,2.35643709417e-12,7.94227191384e-12,9.09428111553e-10,2.34095777491e-10,0.679262740114,3.47050971545e-127,2.19745290007e-32,3.20711108741e-34,8.7469433327e-19,3.35031266106e-18
0.1005,396.093923496,-1.55275417403e-127,2653.56899858,0.6042419000878408,0.018833405072,0.0107535981862,0.00754929596878,0.0245029426474,0.0204451592445,0.146597078412,1.18013314781e-05,5.38209566611e-07,1.58155279298e-13,6.04772609391e-14,4.90467031004e-14,5.41229499984e-15,7.7921568211e-14,1.0010853392e-14,0.0427463128008,0.047772023206,1.93528570943e-07,1.29152177138e-09,1.2374712725e-13,2.06996764456e-15,2.69652445977e-15,7.19740762691e-19,1.35426017481e-17,3.43885038854e-21,9.43578410661e-22,9.98330178822e-25,2.05850181795e-26,4.60612277163e-16,6.57852834103e-16,5.31605122851e-19,4.92705905406e-07,7.10977526433e-08,6.29649580573e-09,3.01246992545e-09,1.16004243483e-07,0.000165050780957,7.37158325591e-08,6.22411816712e-07,2.87625128198e-08,1.03368484474e-11,3.19411616973e-10,4.59062436871e-15,3.31689376421e-17,6.66049574381e-13,6.74357800735e-12,9.17145355876e-10,2.34174922739e-10,0.680621183824,3.4774866742e-127,3.35613389891e-33,5.07970779852e-35,7.84217150304e-20,2.13402489763e-19
0.101,398.667346105,-1.55274676886e-127,2675.44030099,0.6003414808978219,0.0182354058451,0.00993481239543,0.00706870275584,0.0238801092922,0.0201413935896,0.148070917631,1.13573696567e-05,5.39044816568e-07,1.72884697076e-13,5.92506013055e-14,4.69933388224e-14,5.01877412063e-15,7.26885540758e-14,9.48653224477e-15,0.0419020624478,0.0487732646375,1.75123544824e-07,1.24510863199e-09,1.08250467423e-13,1.84225656195e-15,2.48428865991e-15,4.64984113566e-19,8.66215120557e-18,1.5437914425e-21,3.28721469874e-22,1.07596453159e-25,3.04231984545e-27,3.5488080342e-16,2.62624148098e-16,3.11459121706e-19,5.20212549034e-07,7.13842302535e-08,6.84836720091e-09,3.41925078915e-09,1.08437880353e-07,0.000191686826548,8.60204490857e-08,6.53211674224e-07,3.12978713945e-08,1.00759094816e-11,2.98816528355e-10,3.78974062708e-15,3.15349803351e-17,2.02003118815e-13,7.30645769653e-12,1.0130065008e-09,2.53107431328e-10,0.68178808938,3.4834953363e-127,4.247501801e-34,6.82219751426e-36,2.71898066231e-20,1.47204662947e-20
0.102,402.583880896,-1.5527407456e-127,2708.90379107,0.5945010625210367,0.0172819323431,0.00873744505537,0.00634960366805,0.0229001874052,0.019612255943,0.150370353228,1.07875262053e-05,5.46163012923e-07,2.01388913449e-13,5.82060660932e-14,4.69381074491e-14,4.73790679957e-15,6.77416376741e-14,9.15699696965e-15,0.0405646070854,0.0503517318212,1.49463449603e-07,1.17564825227e-09,8.77644121515e-14,1.54562558071e-15,2.19769838735e-15,4.68353806197e-19,8.75944416004e-18,1.25212856479e-21,2.59944963058e-22,3.0736827535e-26,9.533803413e-28,3.49667011124e-16,2.20895631276e-16,3.42285221472e-19,5.64548654653e-07,7.31946529099e-08,7.96913351477e-09,4.26479356394e-09,9.70844036334e-08,0.000245784890499,1.10905788409e-07,7.08338812119e-07,3.64510856413e-08,1.15645618933e-11,3.43801310581e-10,3.59281929725e-15,2.95812464386e-17,4.36884654748e-14,9.58395466978e-12,1.26368809288e-09,3.00765783688e-10,0.683573009545,3.49273538984e-127,-1.4878352778e-34,-2.39167832071e-36,1.86768469886e-20,8.88058957737e-22
0.103,405.619729312,-1.55273852873e-127,2734.98521277,0.5900515375633767,0.0165166332128,0.00785863128659,0.00580753771835,0.022104215514,0.0191495777769,0.152183602044,1.04286994089e-05,5.57110732152e-07,2.27556249859e-13,5.73136601395e-14,4.74099100705e-14,4.61763621879e-15,6.53575102226e-14,9.13552039246e-15,0.03945853557,0.0516461691072,1.31521278852e-07,1.1228093755e-09,7.4234926927e-14,1.3528551013e-15,2.0003227143e-15,5.00624799742e-19,9.44837438974e-18,1.1613629886e-21,2.45474257278e-22,2.35325777114e-26,6.56351076235e-28,3.63420615139e-16,2.11191892226e-16,4.0147642491e-19,6.00558222736e-07,7.58428815592e-08,9.12896575855e-09,5.16969102811e-09,8.85364676363e-08,0.000300380917365,1.35746385147e-07,7.58152408132e-07,4.15911576612e-08,1.32935321481e-11,4.01579479382e-10,3.59346661159e-15,2.81234807442e-17,1.43843014722e-14,1.22630736165e-11,1.54008543134e-09,3.50669678125e-10,0.684961881354,3.49996420682e-127,-8.28769293258e-35,-1.441718022e-36,1.52156190094e-20,3.16633542043e-22
0.104,408.003261339,-1.55273779031e-127,2755.55162702,0.5866044897798968,0.0159039025221,0.00720241536242,0.00539378150583,0.0214495853601,0.0187554652143,0.153619605388,1.01925072171e-05,5.69358415571e-07,2.50560367333e-13,5.65159981433e-14,4.78904696648e-14,4.56198716374e-15,6.42433137907e-14,9.25150993504e-15,0.0385341862105,0.0527193994535,1.18618674852e-07,1.08212498774e-09,6.4942651841e-14,1.22264442431e-15,1.86053601814e-15,5.31130217657e-19,1.01252331447e-17,1.10606588064e-21,2.38445378757e-22,2.11598718775e-26,5.64079390813e-28,3.77869001848e-16,2.0467522266e-16,4.61298076305e-19,6.30044629932e-07,7.8837470817e-08,1.0287523085e-08,6.10266042536e-09,8.20352334254e-08,0.000355192184763,1.60304476132e-07,8.02113465159e-07,4.67306859555e-08,1.49830359828e-11,4.60446636539e-10,3.63521984854e-15,2.69964326397e-17,9.59208740508e-15,1.51167063388e-11,1.82611045806e-09,4.00002573823e-10,0.686053766058,3.50568055463e-127,6.57611897038e-35,1.18188388011e-36,1.29733484961e-20,2.6137445665e-22
0.106,411.139890764,-1.55273764681e-127,2782.75042882,0.582129222492879,0.0150871795909,0.00638657648301,0.00486649842242,0.0205304716809,0.0181953722707,0.155520015788,9.93030280326e-06,5.90579625367e-07,2.84072734474e-13,5.53580619771e-14,4.86139385259e-14,4.53039334293e-15,6.37348766965e-14,9.58855611563e-15,0.0372227738122,0.0542285098182,1.03186311821e-07,1.03001426686e-09,5.43544222661e-14,1.07766867094e-15,1.69754403988e-15,5.74287723343e-19,1.11357459291e-17,1.04188294574e-21,2.32001184017e-22,1.90302362438e-26,4.9974529729e-28,3.98440404515e-16,1.9592198669e-16,5.58719488697e-19,6.72864582813e-07,8.45681582898e-08,1.23408041177e-08,7.80823890077e-09,7.38104308003e-08,0.000464596887539,2.08359513605e-07,8.67023421188e-07,5.70428248351e-08,1.78406811516e-11,5.64002771275e-10,3.75793822244e-15,2.55526236557e-17,1.1477199882e-14,2.04358093273e-11,2.34675793707e-09,4.85593616496e-10,0.687485392894,3.51327387434e-127,2.76260134977e-34,5.33220554648e-36,1.04620041042e-20,2.2049873571e-22
0.108,413.231118756,-1.55273764644e-127,2800.97606313,0.5791832562532517,0.0145355912962,0.00587139192472,0.00452534649867,0.019875043599,0.0177937458898,0.156796486976,9.77806727809e-06,6.08047725041e-07,3.08281848406e-13,5.45315989085e-14,4.91544001976e-14,4.53247481357e-15,6.39862663804e-14,9.93776153966e-15,0.0362880180797,0.0552964102266,9.3843843926e-08,9.96526807329e-10,4.82362937881e-14,9.96344087946e-16,1.60228553688e-15,6.04064398317e-19,1.18773676581e-17,1.00243917252e-21,2.29016768031e-22,1.79285909191e-26,4.71698849558e-28,4.1228997922e-16,1.89866474649e-16,6.37476910509e-19,7.04882492043e-07,8.97877409023e-08,1.41665335896e-08,9.37492732693e-09,6.85322321393e-08,0.000573357181965,2.55139654789e-07,9.14814517354e-07,6.72516053168e-08,2.02416987175e-11,6.54230908127e-10,3.87896800235e-15,2.46242150817e-17,1.4768985756e-14,2.53760116458e-11,2.81938949009e-09,5.60089812594e-10,0.688431999343,3.51838805672e-127,3.88284683965e-34,7.82789396446e-36,9.02614982506e-21,1.964447909e-22
0.112,415.343817476,-1.55273764611e-127,2819.51003489,0.5762371675604837,0.0139742465787,0.00537056183506,0.0041833974434,0.0191388323712,0.0173527739379,0.158103053325,9.62187720685e-06,6.27938152383e-07,3.34031600283e-13,5.36538350156e-14,4.97873376025e-14,4.55453110355e-15,6.4804429867e-14,1.04234088307e-14,0.0352789519128,0.0564425669558,8.50874302495e-08,9.64020219271e-10,4.27381189698e-14,9.25653881932e-16,1.51793055159e-15,6.35249165181e-19,1.27046536928e-17,9.66015803214e-22,2.27356495239e-22,1.70699588488e-26,4.5305155853e-28,4.2626994323e-16,1.83660827881e-16,7.3185790843e-19,7.49100717685e-07,9.79537531038e-08,1.68905928565e-08,1.17307568361e-08,6.33335763134e-08,0.00078722230283,3.46128440913e-07,9.67173919554e-07,8.73718473553e-08,2.36429271997e-11,7.84888985454e-10,4.11965427711e-15,2.37162742804e-17,2.03987662291e-14,3.27072869839e-11,3.51715985622e-09,6.67756240499e-10,0.689355712761,3.52365395072e-127,4.59108385514e-34,9.67837867941e-36,7.74766421534e-21,1.74311233889e-22
0.116,416.409983228,-1.55273764694e-127,2828.94750893,0.5747617842657431,0.0136880406694,0.00512059937336,0.00400584544632,0.0187096637419,0.0171039412517,0.158781509691,9.52786074865e-06,6.38444005314e-07,3.47297718019e-13,5.31696868926e-14,5.01579587255e-14,4.57408978071e-15,6.5500228524e-14,1.07420991989e-14,0.0347401634691,0.0570527472811,8.08655164049e-08,9.48291215711e-10,4.01835739293e-14,8.93888295905e-16,1.48042587783e-15,6.51812246139e-19,1.31740409855e-17,9.49573166845e-22,2.27356421996e-22,1.6754494532e-26,4.47773149727e-28,4.33492250816e-16,1.80587687426e-16,7.87428424466e-19,7.83072006374e-07,1.04586596548e-07,1.90092726244e-08,1.35538697817e-08,6.07089339415e-08,0.000997402463392,4.34853917993e-07,9.95421618527e-07,1.07104970506e-07,2.61763403982e-11,8.83201041367e-10,4.34759085578e-15,2.3259818897e-17,2.48867676352e-14,3.82256675017e-11,4.04563489339e-09,7.49025403384e-10,0.68978731444,3.52639625491e-127,4.7239802701e-34,1.0196228793e-35,7.16054211941e-21,1.6397172587e-22
0.12,416.938644706,-1.55273764536e-127,2833.69502218,0.5740330093774767,0.0135441594835,0.00499175783375,0.00390892907843,0.0184464649978,0.016958207964,0.159137643226,9.4620991525e-06,6.43325614984e-07,3.5376399261e-13,5.28839957297e-14,5.03703926091e-14,4.58686665211e-15,6.59927735931e-14,1.09424925869e-14,0.0344589358357,0.0573714400358,7.87483955816e-08,9.40778445088e-10,3.89419168403e-14,8.78837195431e-16,1.46375859555e-15,6.60734798914e-19,1.34443142731e-17,9.42674090708e-22,2.27972436791e-22,1.66572624651e-26,4.47256072099e-28,4.37354860775e-16,1.79169666009e-16,8.18853566955e-19,8.11835438006e-07,1.10242174088e-07,2.07230294132e-08,1.49940696443e-08,5.93428152408e-08,0.00120392175804,5.219468631e-07,1.01030248718e-06,1.26507764952e-07,2.81766692301e-11,9.60427385399e-10,4.57088968857e-15,2.30194004742e-17,2.84079874632e-14,4.24099733973e-11,4.45506107577e-09,8.13040375963e-10,0.689965672479,3.52783537898e-127,4.72110877788e-34,1.03209734539e-35,6.87973195173e-21,1.59108782305e-22
0.128,417.243956171,-1.55273763309e-127,2836.60901139,0.5736129700776882,0.013455690935,0.00489693915284,0.00382478716911,0.0181641405433,0.016815249757,0.159399367627,9.37059147718e-06,6.44714643906e-07,3.56924107718e-13,5.25797740328e-14,5.05424679307e-14,4.59757337682e-15,6.65564406107e-14,1.11440304086e-14,0.0342737239747,0.0575838219033,7.72813922656e-08,9.36897315953e-10,3.81405264601e-14,8.69561710733e-16,1.45683850184e-15,6.67635419838e-19,1.36880309818e-17,9.41386239721e-22,2.29807633121e-22,1.67103402848e-26,4.51002216473e-28,4.40432653587e-16,1.78669787215e-16,8.43567893923e-19,8.61142729585e-07,1.19831548932e-07,2.34289968733e-08,1.71669083042e-08,5.83152246155e-08,0.00160286520019,6.90517126992e-07,1.02069009013e-06,1.64102044675e-07,3.12695752269e-11,1.07781179843e-09,5.00677340639e-15,2.28243549402e-17,3.34575022239e-14,4.82923963197e-11,5.05654246564e-09,9.1071236187e-10,0.689970357893,3.52887904818e-127,4.70873967776e-34,1.04016464579e-35,6.70875160028e-21,1.56559413992e-22
0.136,417.286195192,-1.5527376173e-127,2837.21322869,0.5735549071682672,0.013437091114,0.0048586458749,0.00377932528555,0.0179726846218,0.0167262475711,0.159502165105,9.29476567592e-06,6.43147157916e-07,3.56620115059e-13,5.23680248276e-14,5.06182098924e-14,4.60209635846e-15,6.69462865027e-14,1.12692215294e-14,0.0342238168042,0.0576439955884,7.6764156874e-08,9.36864236578e-10,3.79086217877e-14,8.67237324344e-16,1.45873249136e-15,6.706082344e-19,1.38231631398e-17,9.44279419577e-22,2.31789815906e-22,1.68396444517e-26,4.56090590467e-28,4.41858802125e-16,1.78979367949e-16,8.54121792264e-19,9.05684759778e-07,1.28506455563e-07,2.58074674529e-08,1.90342146496e-08,5.78819505135e-08,0.00198785977118,8.52589397956e-07,1.02452337906e-06,2.00436596028e-07,3.39534483746e-11,1.1791285976e-09,5.42894419237e-15,2.2727183798e-17,3.76115907283e-14,5.31081725634e-11,5.56417896478e-09,9.94743568265e-10,0.68985493036,3.52927339405e-127,4.72108267174e-34,1.04818168865e-35,6.66937702045e-21,1.56448519759e-22
0.144,417.237475684,-1.5527376001e-127,2837.01287064,0.5736218793717671,0.0134429033649,0.00484032653197,0.00374800740928,0.0178172235567,0.016657798059,0.159548226919,9.22627679096e-06,6.4060397752e-07,3.55124401007e-13,5.21901407342e-14,5.0656671038e-14,4.60412723891e-15,6.72635557637e-14,1.13645456814e-14,0.0342219327321,0.0576501181855,7.65786411845e-08,9.3815126439e-10,3.78732130707e-14,8.67292004999e-16,1.46357186362e-15,6.72139100719e-19,1.39171976977e-17,9.48511386061e-22,2.3377694788e-22,1.69912499019e-26,4.61507686948e-28,4.42670409178e-16,1.795574175e-16,8.59412578322e-19,9.46906774466e-07,1.36590809702e-07,2.80065237842e-08,2.07461359218e-08,5.76600156243e-08,0.00235887617315,1.00801759021e-06,1.02632395656e-06,2.35499655469e-07,3.64162323866e-11,1.27221225894e-09,5.83750218057e-15,2.26642665075e-17,4.13132486807e-14,5.7398915803e-11,6.02450294506e-09,1.07143193938e-09,0.689701174456,3.52943618449e-127,4.74764812256e-34,1.05737608735e-35,6.67494595406e-21,1.57168682014e-22
0.16,417.072454022,-1.55273756069e-127,2835.98716721,0.5738488424202596,0.013473721537,0.00482172730747,0.00370033588129,0.0175539192985,0.0165452237381,0.159589257829,9.10352349469e-06,6.35040672754e-07,3.51311478915e-13,5.18762779453e-14,5.06950087274e-14,4.60563005447e-15,6.78030118576e-14,1.15208035042e-14,0.0342574631304,0.0576177085762,7.64945297007e-08,9.41671220621e-10,3.79646395632e-14,8.69322230782e-16,1.47516352566e-15,6.73817592643e-19,1.40610735595e-17,9.57571904453e-22,2.37552191602e-22,1.72974810314e-26,4.72105125337e-28,4.43667851372e-16,1.80859464679e-16,8.65052546833e-19,1.01997394667e-06,1.5114172727e-07,3.19858481294e-08,2.38465467283e-08,5.74112191428e-08,0.00304609322478,1.29347325397e-06,1.02896742307e-06,3.00534848565e-07,4.08387569152e-11,1.44069371829e-09,6.59696934136e-15,2.25706996424e-17,4.78629610506e-14,6.50012318753e-11,6.85012620666e-09,1.20859383213e-09,0.689380816536,3.5295559976e-127,4.81157057065e-34,1.07628083676e-35,6.72135428966e-21,1.59208872508e-22
0.176,416.903680754,-1.55273751373e-127,2834.89560207,0.5740811511028667,0.0135068733366,0.00480784688318,0.00365868675329,0.0173171931391,0.0164442674857,0.159617174062,8.99152734456e-06,6.2972490808e-07,3.47508901657e-13,5.15830919164e-14,5.07187520652e-14,4.60621112949e-15,6.82932430629e-14,1.16623489382e-14,0.0342992016517,0.0575777855704,7.6473697863e-08,9.45212719127e-10,3.80845843377e-14,8.71644078985e-16,1.48658325224e-15,6.75075482082e-19,1.41878390429e-17,9.66244328472e-22,2.41104652748e-22,1.75902248338e-26,4.82214749116e-28,4.44441739372e-16,1.8210941274e-16,8.69319782786e-19,1.08400480544e-06,1.64192820992e-07,3.56164806504e-08,2.67022983823e-08,5.72175832553e-08,0.00367925925888,1.55329630689e-06,1.03244282412e-06,3.6051880649e-07,4.48418581692e-11,1.59535940984e-09,7.29803314387e-15,2.24864948749e-17,5.37996487693e-14,7.18979800897e-11,7.60421853138e-09,1.33245931385e-09,0.689077688547,3.52962564555e-127,4.87534270665e-34,1.09461487954e-35,6.77205371551e-21,1.61267930937e-22
0.192,416.744705746,-1.55273745928e-127,2833.85778506,0.5743001450194093,0.013538672643,0.00479579979289,0.00362102570244,0.0171017987202,0.0163520465942,0.159640324666,8.88921493931e-06,6.24802438167e-07,3.43913621872e-13,5.13081742835e-14,5.07348696592e-14,4.60635002126e-15,6.87445443813e-14,1.17932534245e-14,0.0343399301384,0.05753845654,7.64677396845e-08,9.48569075476e-10,3.82040091064e-14,8.73902225232e-16,1.49735953521e-15,6.76139850803e-19,1.43035184776e-17,9.74325097107e-22,2.44423586288e-22,1.7865317353e-26,4.91749850252e-28,4.45094483557e-16,1.83268482209e-16,8.73011679089e-19,1.1401201665e-06,1.7589173888e-07,3.8928465349e-08,2.93342249977e-08,5.70482956721e-08,0.0042599940816,1.78884458092e-06,1.03675784872e-06,4.15586609065e-07,4.84683398407e-11,1.73741387675e-09,7.94231010215e-15,2.24076457092e-17,5.92017847881e-14,7.81788011661e-11,8.2942671413e-09,1.44446406275e-09,0.688797665572,3.5296792871e-127,4.93660020189e-34,1.11211741984e-35,6.82048562811e-21,1.63218550673e-22
0.208,416.598073459,-1.55273739495e-127,2832.89739062,0.5745022845612412,0.0135683376262,0.00478492650269,0.0035867774304,0.0169057730529,0.0162676853927,0.159660671418,8.79596672535e-06,6.20289376716e-07,3.40571267581e-13,5.10517370119e-14,5.074594096e-14,4.60622279202e-15,6.91600810012e-14,1.19144958499e-14,0.0343780968411,0.057501479333,7.64659091667e-08,9.51695956995e-10,3.83165881727e-14,8.76019101844e-16,1.50739185091e-15,6.77073265286e-19,1.44097185666e-17,9.8178738895e-22,2.47508248997e-22,1.81218562384e-26,5.00683874055e-28,4.45658878074e-16,1.84332416127e-16,8.76323311163e-19,1.18929252086e-06,1.86364860434e-07,4.19430813833e-08,3.17535514088e-08,5.68959437257e-08,0.00479057133913,2.00170765779e-06,1.04168514163e-06,4.65941436434e-07,5.17487281545e-11,1.86757733433e-09,8.53225427e-15,2.23336705027e-17,6.41121232791e-14,8.38926503515e-11,8.92454656472e-09,1.54560710858e-09,0.688541159332,3.52972483465e-127,4.99484011708e-34,1.12872539706e-35,6.86535462366e-21,1.65034463803e-22
0.224,416.463842193,-1.55273732087e-127,2832.01659954,0.57468745350311,0.0135957450527,0.00477504241873,0.00355566304824,0.016727770927,0.0161906889189,0.159678792549,8.71122153206e-06,6.16171671987e-07,3.37489459255e-13,5.08140320013e-14,5.07533556206e-14,4.60592212503e-15,6.95416805204e-14,1.20264695138e-14,0.0344134174855,0.0574671957848,7.64656712253e-08,9.54587555793e-10,3.84210626503e-14,8.77980263092e-16,1.51667071157e-15,6.7790019108e-19,1.45071149136e-17,9.8864632832e-22,2.50362421908e-22,1.83598666392e-26,5.09011537379e-28,4.46150692402e-16,1.8530469714e-16,8.79316804647e-19,1.23238701572e-06,1.9572931169e-07,4.46803088691e-08,3.39704764998e-08,5.67581290953e-08,0.00527370568303,2.19357549515e-06,1.04699150955e-06,5.11831017175e-07,5.4710626799e-11,1.98650883077e-09,9.07078774954e-15,2.22646609249e-17,6.85658008169e-14,8.90797910843e-11,9.49876987634e-09,1.63677993673e-09,0.688307244129,3.52976450069e-127,5.04996372594e-34,1.14442233539e-35,6.90653307312e-21,1.66712941336e-22
